1656743946,52272,17.2,0,0.017
1656743948,51072,16.9,0,0.017
1656743950,51443,16.9,0,0.017
1656743952,50183,17.0,0,0.017
1656743954,50467,16.8,0,0.017
1656743956,51819,16.9,0,0.017
1656743958,52441,17.0,0,0.017
1656743960,50948,16.8,0,0.017
1656743962,50202,16.7,0,0.017
1656743964,49919,17.1,0,0.017
1656743966,50022,16.9,0,0.017
1656743968,50262,17.1,0,0.017
1656743970,50893,17.2,0,0.017
1656743972,51814,16.8,0,0.017
1656743974,51626,16.8,0,0.017
1656743976,51030,17.0,0,0.017
1656743978,50524,17.0,0,0.017
1656743980,50057,16.8,0,0.017
1656743982,50599,17.0,0,0.017
1656743984,50299,17.1,0,0.017
1656743986,50748,16.8,0,0.017
1656743988,49947,17.0,0,0.017
1656743990,48921,17.0,0,0.017
1656743992,48230,17.0,0,0.017
1656743994,49439,17.1,0,0.017
1656743996,51659,17.0,0,0.017
1656743998,53428,17.0,0,0.017
1656744000,53344,16.9,0,0.017
1656744002,52976,17.0,0,0.017
1656744004,52155,16.9,0,0.017
1656744006,51890,17.1,0,0.017
1656744008,51699,16.8,0,0.017
1656744010,50974,17.0,0,0.017
1656744012,50936,16.9,0,0.017
1656744014,50452,17.0,0,0.017
1656744015,51109,17.0,0,0.017
1656744017,53246,17.0,0,0.017
1656744019,54641,17.0,0,0.017
1656744021,52888,17.1,0,0.017
1656744023,52392,17.1,0,0.017
1656744025,51964,17.1,0,0.017
1656744027,52290,17.0,0,0.017
1656744029,52187,17.1,0,0.017
1656744031,51913,17.2,0,0.017
1656744033,51663,16.9,0,0.017
1656744035,50866,17.0,0,0.017
1656744037,49989,17.0,0,0.017
1656744039,49021,17.3,0,0.017
1656744041,49630,17.0,0,0.017
1656744043,50232,17.2,0,0.017
1656744045,52698,16.9,0,0.017
1656744047,51762,17.0,0,0.017
1656744049,51109,17.1,0,0.017
1656744051,49815,17.1,0,0.017
1656744053,49195,16.9,0,0.017
1656744055,49694,17.3,0,0.017
1656744057,51052,17.4,0,0.017
1656744059,51587,17.1,0,0.017
1656744061,52589,17.1,0,0.017
1656744063,52223,17.0,0,0.017
1656744065,50746,16.7,0,0.017
1656744067,49046,17.0,0,0.017
1656744069,49799,16.8,0,0.017
1656744071,52307,16.8,0,0.017
1656744073,51397,17.0,0,0.017
1656744075,51316,17.0,0,0.017
1656744077,50932,16.9,0,0.017
1656744079,54927,16.9,0,0.017
1656744081,57438,16.7,0,0.017
1656744083,57895,17.1,0,0.017
1656744085,58092,17.1,0,0.017
1656744087,57376,17.0,0,0.017
1656744089,54355,16.9,0,0.017
1656744091,51921,16.9,0,0.017
1656744093,52183,17.0,0,0.017
1656744095,55226,16.9,0,0.017
1656744097,56131,17.1,0,0.017
1656744099,54820,16.7,0,0.017
1656744101,52574,17.0,0,0.017
1656744103,51297,17.0,0,0.017
1656744105,49726,16.8,0,0.017
1656744107,48463,17.0,0,0.017
1656744109,48324,17.0,0,0.017
1656744111,51196,16.7,0,0.017
1656744113,55823,16.9,0,0.017
1656744115,59082,17.0,0,0.017
1656744117,59033,16.8,0,0.017
1656744119,59682,16.9,0,0.017
1656744121,59880,16.8,0,0.017
1656744123,60206,17.0,0,0.017
1656744125,58871,17.0,0,0.017
1656744127,57623,17.0,0,0.017
1656744129,57713,17.0,0,0.017
1656744131,58515,16.9,0,0.017
1656744133,61352,17.1,0,0.017
1656744135,64561,17.2,0,0.017
1656744137,66315,17.1,0,0.017
1656744139,66329,17.0,0,0.017
1656744141,65132,16.8,0,0.017
1656744143,64080,17.0,0,0.017
1656744145,65235,17.0,0,0.017
1656744147,65159,17.0,0,0.017
1656744149,65241,16.8,0,0.017
1656744151,64796,17.0,0,0.017
1656744153,64600,17.1,0,0.017
1656744155,64288,16.8,0,0.017
1656744157,64037,16.9,0,0.017
1656744159,63615,17.0,0,0.017
1656744161,62899,17.1,0,0.017
1656744163,63463,17.1,0,0.017
1656744165,63122,16.8,0,0.017
1656744167,62777,16.9,0,0.017
1656744169,62753,16.9,0,0.017
1656744171,62615,17.0,0,0.017
1656744173,62196,16.9,0,0.017
1656744175,61862,16.8,0,0.017
1656744177,61592,17.2,0,0.017
1656744179,60619,17.0,0,0.017
1656744181,61458,17.0,0,0.017
1656744183,60793,17.1,0,0.017
1656744185,61649,17.0,0,0.017
1656744187,61719,17.2,0,0.017
1656744189,62748,16.9,0,0.017
1656744191,63724,17.0,0,0.017
1656744193,64118,16.9,0,0.017
1656744195,63608,17.2,0,0.017
1656744197,64026,16.8,0,0.017
1656744199,64000,16.9,0,0.017
1656744201,64764,17.1,0,0.017
1656744203,65037,17.0,0,0.017
1656744205,66999,16.7,0,0.017
1656744207,68330,17.1,0,0.017
1656744209,69456,17.1,0,0.017
1656744211,70727,16.8,0,0.017
1656744213,71576,17.0,0,0.017
1656744215,72266,16.7,0,0.017
1656744217,70958,16.9,0,0.017
1656744219,69488,17.0,0,0.017
1656744221,70753,17.0,0,0.017
1656744223,71864,17.0,0,0.017
1656744225,71424,17.0,0,0.017
1656744227,72232,17.2,0,0.017
1656744229,72529,17.0,0,0.017
1656744231,71622,17.0,0,0.017
1656744233,71317,17.0,0,0.017
1656744235,72267,16.8,0,0.017
1656744237,73522,17.0,0,0.017
1656744239,75376,17.0,0,0.017
1656744241,76602,16.9,0,0.017
1656744243,76378,16.8,0,0.017
1656744245,78208,16.9,0,0.017
1656744247,79680,17.0,0,0.017
1656744249,82016,17.0,0,0.017
1656744251,83375,17.0,0,0.017
1656744253,82435,17.0,0,0.017
1656744255,82429,16.8,0,0.017
1656744257,82971,17.0,0,0.017
1656744259,83613,17.2,0,0.017
1656744261,85214,17.0,0,0.017
1656744263,87548,17.0,0,0.017
1656744265,88699,17.0,0,0.017
1656744267,84970,16.8,0,0.017
1656744269,76870,16.7,0,0.017
1656744271,73443,16.7,0,0.017
1656744273,71879,17.0,0,0.017
1656744275,72453,17.0,0,0.017
1656744277,75634,16.9,0,0.017
1656744279,75779,16.9,0,0.017
1656744281,74821,17.3,0,0.017
1656744283,76766,17.0,0,0.017
1656744285,78327,17.1,0,0.017
1656744287,78651,17.0,0,0.017
1656744289,78277,16.9,0,0.017
1656744291,80765,17.2,0,0.017
1656744293,83614,16.6,0,0.017
1656744295,86125,17.2,0,0.017
1656744297,87120,17.2,0,0.017
1656744299,88507,16.8,0,0.017
1656744301,90305,17.0,0,0.017
1656744303,91593,16.9,0,0.017
1656744305,92782,17.0,0,0.017
1656744307,94168,17.3,0,0.017
1656744309,95235,17.0,0,0.017
1656744311,96218,16.5,0,0.017
1656744313,97558,16.9,0,0.017
1656744315,98073,17.0,0,0.017
1656744317,97755,17.0,0,0.017
1656744319,96116,17.0,0,0.017
1656744321,96470,17.0,0,0.017
1656744323,96606,16.9,0,0.017
1656744325,97599,16.9,0,0.017
1656744327,97446,16.9,0,0.017
1656744328,96746,16.8,0,0.017
1656744330,95712,16.9,0,0.017
1656744332,93716,17.0,0,0.017
1656744334,93562,17.1,0,0.017
1656744336,93423,16.9,0,0.017
1656744338,93514,17.1,0,0.017
1656744340,91472,17.0,0,0.017
1656744342,90382,17.2,0,0.017
1656744344,89150,17.1,0,0.017
1656744346,88635,16.9,0,0.017
1656744348,87677,16.8,0,0.017
1656744350,86395,16.9,0,0.017
1656744352,86939,16.8,0,0.017
1656744354,86972,16.6,0,0.017
1656744356,87909,17.2,0,0.017
1656744358,86736,16.9,0,0.017
1656744360,86190,17.0,0,0.017
1656744362,84320,17.0,0,0.017
1656744364,81889,17.0,0,0.017
1656744366,80186,17.0,0,0.017
1656744368,80053,16.9,0,0.017
1656744370,80607,17.3,0,0.017
1656744372,81672,17.1,0,0.017
1656744374,82791,17.0,0,0.017
1656744376,82812,16.9,0,0.017
1656744378,82809,17.0,0,0.017
1656744380,82183,17.0,0,0.017
1656744382,81395,17.0,0,0.017
1656744384,81043,17.1,0,0.017
1656744386,81137,17.0,0,0.017
1656744388,82081,17.0,0,0.017
1656744390,82945,17.0,0,0.017
1656744392,82388,17.1,0,0.017
1656744394,80651,17.1,0,0.017
1656744396,80339,17.1,0,0.017
1656744398,80216,16.7,0,0.017
1656744400,80063,17.3,0,0.017
1656744402,80026,17.2,0,0.017
1656744404,81048,17.0,0,0.017
1656744406,81421,16.7,0,0.017
1656744408,80999,16.7,0,0.017
1656744410,81822,16.8,0,0.017
1656744412,81092,16.9,0,0.017
1656744414,82171,16.8,0,0.017
1656744416,82274,17.0,0,0.017
1656744418,82494,17.0,0,0.017
1656744420,82344,17.0,0,0.017
1656744422,82335,17.2,0,0.017
1656744424,82337,17.3,0,0.017
1656744426,82207,17.1,0,0.017
1656744428,81641,17.0,0,0.017
1656744430,80773,17.4,0,0.017
1656744432,80015,17.1,0,0.017
1656744434,78742,17.0,0,0.017
1656744436,77691,16.8,0,0.017
1656744438,77355,17.0,0,0.017
1656744440,77613,17.0,0,0.017
1656744442,78526,16.9,0,0.017
1656744444,78786,16.9,0,0.017
1656744446,79815,17.1,0,0.017
1656744448,79853,16.9,0,0.017
1656744450,80391,17.0,0,0.017
1656744452,80978,17.2,0,0.017
1656744454,81534,17.0,0,0.017
1656744456,81221,17.1,0,0.017
1656744458,80300,16.9,0,0.017
1656744460,80154,17.0,0,0.017
1656744462,80317,17.0,0,0.017
1656744464,80622,16.9,0,0.017
1656744466,81342,17.0,0,0.017
1656744468,81968,16.8,0,0.017
1656744470,81788,16.7,0,0.017
1656744472,80705,17.2,0,0.017
1656744474,79599,17.3,0,0.017
1656744476,80706,17.1,0,0.017
1656744478,82993,16.6,0,0.017
1656744480,84240,17.2,0,0.017
1656744482,81880,17.1,0,0.017
1656744484,80299,16.8,0,0.017
1656744486,81160,16.9,0,0.017
1656744488,82592,17.0,0,0.017
1656744490,81805,17.1,0,0.017
1656744492,80689,17.1,0,0.017
1656744494,80040,17.0,0,0.017
1656744496,78997,17.1,0,0.017
1656744498,79243,17.2,0,0.017
1656744500,80110,16.7,0,0.017
1656744502,80056,16.9,0,0.017
1656744504,80051,17.2,0,0.017
1656744506,80263,17.2,0,0.017
1656744508,79617,17.2,0,0.017
1656744510,78933,16.7,0,0.017
1656744512,78080,17.1,0,0.017
1656744514,78582,17.0,0,0.017
1656744516,79929,16.9,0,0.017
1656744518,81412,16.9,0,0.017
1656744520,81039,17.0,0,0.017
1656744522,79923,17.0,0,0.017
1656744524,80034,17.1,0,0.017
1656744526,83668,16.8,0,0.017
1656744528,88182,16.7,0,0.017
1656744530,90308,17.0,0,0.017
1656744532,91884,16.8,0,0.017
1656744534,92911,16.8,0,0.017
1656744536,92596,16.9,0,0.017
1656744538,92429,16.8,0,0.017
1656744540,91529,17.1,0,0.017
1656744542,91768,17.1,0,0.017
1656744544,92500,17.0,0,0.017
1656744546,92577,17.0,0,0.017
1656744548,91573,17.0,0,0.017
1656744550,90197,17.1,0,0.017
1656744552,88218,16.9,0,0.017
1656744554,88625,16.8,0,0.017
1656744556,88408,17.0,0,0.017
1656744558,88412,17.0,0,0.017
1656744560,88526,17.1,0,0.017
1656744562,88513,17.0,0,0.017
1656744564,89254,16.9,0,0.017
1656744566,89784,17.0,0,0.017
1656744568,90776,17.1,0,0.017
1656744570,90007,16.9,0,0.017
1656744572,88731,17.0,0,0.017
1656744574,87952,17.0,0,0.017
1656744576,87271,17.0,0,0.017
1656744578,87134,16.8,0,0.017
1656744580,87595,16.9,0,0.017
1656744582,86999,17.0,0,0.017
1656744584,86553,17.1,0,0.017
1656744586,85658,17.0,0,0.017
1656744588,84655,17.0,0,0.017
1656744590,85526,17.0,0,0.017
1656744592,86018,16.7,0,0.017
1656744594,85822,17.0,0,0.017
1656744596,86995,16.8,0,0.017
1656744598,89334,17.0,0,0.017
1656744600,99182,17.4,0,0.017
1656744602,101484,
16.9,0,0.017
1656744603,101446,
17.0,0,0.017
1656744604,100759,
16.9,0,0.017
1656744605,99481,16.9,0,0.017
1656744607,100745,
17.1,0,0.017
1656744608,101456,
17.0,0,0.017
1656744609,101779,
17.0,0,0.017
1656744610,100864,
17.2,0,0.017
1656744611,99144,16.8,0,0.017
1656744613,97161,16.8,0,0.017
1656744615,92757,17.1,0,0.017
1656744617,90113,16.9,0,0.017
1656744619,90429,17.1,0,0.017
1656744621,89886,16.9,0,0.017
1656744623,89432,17.1,0,0.017
1656744625,88463,17.0,0,0.017
1656744627,88804,17.1,0,0.017
1656744629,87966,16.7,0,0.017
1656744631,87518,16.8,0,0.017
1656744632,87655,17.0,0,0.017
1656744634,87940,17.3,0,0.017
1656744636,89026,17.0,0,0.017
1656744638,91566,17.1,0,0.017
1656744640,100974,
17.1,0,0.017
1656744641,108950,
17.0,0,0.017
1656744642,116659,
16.7,0,0.017
1656744643,120446,
17.1,0,0.017
1656744644,122819,
17.0,0,0.017
1656744645,123183,
17.0,0,0.017
1656744646,122860,
16.8,0,0.017
1656744647,120622,
17.0,0,0.017
1656744648,119049,
17.0,0,0.017
1656744649,117737,
16.8,0,0.017
1656744650,115982,
16.9,0,0.017
1656744651,114511,
17.0,0,0.017
1656744652,113400,
17.0,0,0.017
1656744653,113395,
16.8,0,0.017
1656744654,113595,
17.2,0,0.017
1656744655,114476,
16.5,0,0.017
1656744656,116769,
16.8,0,0.017
1656744657,118745,
16.7,0,0.017
1656744658,119417,
16.9,0,0.017
1656744659,120125,
16.8,0,0.017
1656744660,120570,
17.2,0,0.017
1656744661,119618,
16.9,0,0.017
1656744662,118596,
17.1,0,0.017
1656744663,116833,
17.1,0,0.017
1656744664,116577,
17.4,0,0.017
1656744665,115556,
17.0,0,0.017
1656744666,115320,
17.0,0,0.017
1656744667,114665,
16.8,0,0.017
1656744668,114920,
17.1,0,0.017
1656744669,114920,
17.0,0,0.017
1656744670,113219,
17.0,0,0.017
1656744671,112386,
17.1,0,0.017
1656744672,112435,
17.0,0,0.017
1656744673,112312,
17.0,0,0.017
1656744674,111611,
17.0,0,0.017
1656744675,112407,
16.9,0,0.017
1656744676,113202,
17.1,0,0.017
1656744677,117727,
16.9,0,0.017
1656744678,120243,
16.9,0,0.017
1656744679,122157,
16.8,0,0.017
1656744680,122685,
16.9,0,0.017
1656744681,122706,
17.2,0,0.017
1656744682,123639,
16.8,0,0.017
1656744683,126123,
17.0,0,0.017
1656744684,128415,
17.0,0,0.017
1656744685,129344,
16.8,0,0.017
1656744686,131302,
17.1,0,0.017
1656744687,132456,
17.1,0,0.017
1656744688,130406,
17.1,0,0.017
1656744689,127382,
16.8,0,0.017
1656744690,124990,
17.0,0,0.017
1656744691,123408,
17.1,0,0.017
1656744692,122237,
16.8,0,0.017
1656744693,121326,
17.0,0,0.017
1656744694,119816,
16.9,0,0.017
1656744695,119256,
16.9,0,0.017
1656744696,120424,
17.0,0,0.017
1656744697,122855,
16.9,0,0.017
1656744698,126776,
17.1,0,0.017
1656744699,129505,
16.8,0,0.017
1656744700,131228,
16.8,0,0.017
1656744701,132816,
16.7,0,0.017
1656744702,134898,
16.9,0,0.017
1656744703,135100,
17.0,0,0.017
1656744704,136629,
17.0,0,0.017
1656744705,137507,
16.9,0,0.017
1656744706,138433,
17.3,0,0.017
1656744707,139425,
16.9,0,0.017
1656744708,140469,
17.3,0,0.017
1656744709,139701,
16.9,0,0.017
1656744710,137728,
16.8,0,0.017
1656744711,136149,
17.3,0,0.017
1656744712,136278,
17.1,0,0.017
1656744713,136189,
17.3,0,0.017
1656744714,137361,
17.0,0,0.017
1656744715,139039,
17.1,0,0.017
1656744716,140743,
17.1,0,0.017
1656744717,141984,
17.1,0,0.017
1656744718,142609,
17.1,0,0.017
1656744719,143556,
17.1,0,0.017
1656744720,143402,
16.8,0,0.017
1656744721,144237,
17.0,0,0.017
1656744722,144919,
16.9,0,0.017
1656744723,144985,
16.7,0,0.017
1656744724,145184,
16.9,0,0.017
1656744725,145557,
16.7,0,0.017
1656744726,144925,
17.1,0,0.017
1656744727,144662,
17.0,0,0.017
1656744728,144329,
16.5,0,0.017
1656744729,145163,
17.3,0,0.017
1656744730,145161,
17.0,0,0.017
1656744731,146050,
16.8,0,0.017
1656744732,146909,
16.9,0,0.017
1656744733,146480,
17.1,0,0.017
1656744734,146692,
17.0,0,0.017
1656744735,146974,
16.9,0,0.017
1656744736,146631,
16.9,0,0.017
1656744737,146713,
16.9,0,0.017
1656744738,147448,
16.9,0,0.017
1656744739,147635,
17.0,0,0.017
1656744740,147965,
17.0,0,0.017
1656744741,146590,
17.4,0,0.017
1656744742,146765,
17.0,0,0.017
1656744743,146122,
16.9,0,0.017
1656744744,145318,
17.0,0,0.017
1656744745,144437,
16.9,0,0.017
1656744746,144505,
17.2,0,0.017
1656744747,143738,
17.0,0,0.017
1656744748,143634,
17.3,0,0.017
1656744749,143517,
16.8,0,0.017
1656744750,144169,
17.2,0,0.017
1656744751,144797,
17.1,0,0.017
1656744752,145226,
17.2,0,0.017
1656744753,146126,
17.2,0,0.017
1656744754,146044,
17.0,0,0.017
1656744755,145607,
16.8,0,0.017
1656744756,145607,
17.1,0,0.017
1656744757,145786,
16.8,0,0.017
1656744758,146103,
17.0,0,0.017
1656744759,146884,
16.9,0,0.017
1656744760,148390,
17.1,0,0.017
1656744761,149138,
16.8,0,0.017
1656744762,151162,
17.0,0,0.017
1656744763,151867,
17.2,0,0.017
1656744764,151094,
16.8,0,0.017
1656744765,150249,
16.9,0,0.017
1656744766,149987,
17.0,0,0.017
1656744767,150099,
16.9,0,0.017
1656744768,149208,
17.3,0,0.017
1656744769,148462,
17.0,0,0.017
1656744769,148576,
17.2,0,0.017
1656744770,148334,
17.0,0,0.017
1656744771,150522,
16.9,0,0.017
1656744772,152627,
16.9,0,0.017
1656744773,158516,
16.5,0,0.017
1656744774,163533,
16.9,0,0.017
1656744775,167766,
16.9,0,0.017
1656744776,173210,
17.2,0,0.017
1656744777,176466,
16.9,0,0.017
1656744778,177269,
17.0,0,0.017
1656744779,177699,
16.9,0,0.017
1656744780,177580,
17.2,0,0.017
1656744781,177609,
17.0,0,0.017
1656744782,177473,
17.0,0,0.017
1656744783,176379,
17.1,0,0.017
1656744784,175685,
17.2,0,0.017
1656744785,174165,
17.0,0,0.017
1656744786,172957,
17.2,0,0.017
1656744787,172338,
17.0,0,0.017
1656744788,172407,
17.4,0,0.017
1656744789,172623,
16.6,0,0.017
1656744790,174033,
16.9,0,0.017
1656744791,177276,
17.0,0,0.017
1656744792,183260,
17.2,0,0.017
1656744793,193698,
17.2,0,0.017
1656744794,202375,
17.1,0,0.017
1656744795,202375,
16.8,0,0.017
1656744796,210031,
17.1,0,0.017
1656744797,216001,
17.1,0,0.017
1656744798,221064,
17.2,0,0.017
1656744799,223511,
17.0,0,0.017
1656744800,224225,
16.9,0,0.017
1656744801,221607,
16.8,0,0.017
1656744802,218981,
16.8,0,0.017
1656744803,216709,
16.8,0,0.017
1656744804,214662,
17.0,0,0.017
1656744805,212496,
16.8,0,0.017
1656744806,212450,
17.1,0,0.017
1656744807,212738,
17.1,0,0.017
1656744808,211847,
17.0,0,0.017
1656744809,212194,
16.9,0,0.017
1656744810,212531,
17.0,0,0.017
1656744811,212455,
17.1,0,0.017
1656744812,211420,
17.2,0,0.017
1656744813,211272,
17.1,0,0.017
1656744814,210331,
17.1,0,0.017
1656744815,208998,
16.8,0,0.017
1656744816,208990,
16.9,0,0.017
1656744817,209208,
16.7,0,0.017
1656744818,210027,
16.9,0,0.017
1656744819,210352,
17.2,0,0.017
1656744820,210883,
17.1,0,0.017
1656744821,211857,
17.0,0,0.017
1656744822,211653,
17.0,0,0.017
1656744823,213020,
17.1,0,0.017
1656744824,215957,
17.0,0,0.017
1656744825,220410,
16.9,0,0.017
1656744826,223034,
16.8,0,0.017
1656744827,223955,
17.3,0,0.017
1656744828,224018,
17.4,0,0.017
1656744829,224640,
16.9,0,0.017
1656744830,222698,
17.0,0,0.017
1656744831,221741,
16.9,0,0.017
1656744832,220330,
17.1,0,0.017
1656744833,220256,
17.0,0,0.017
1656744834,219443,
17.3,0,0.017
1656744835,220297,
17.0,0,0.017
1656744836,221296,
17.1,0,0.017
1656744837,222320,
17.1,0,0.017
1656744838,223424,
17.1,0,0.017
1656744839,224133,
17.2,0,0.017
1656744840,225075,
16.6,0,0.017
1656744841,226667,
17.0,0,0.017
1656744842,227569,
16.5,0,0.017
1656744843,230349,
17.5,0,0.017
1656744844,232133,
16.7,0,0.017
1656744845,233042,
16.9,0,0.017
1656744846,235099,
16.3,0,0.017
1656744847,235415,
17.0,0,0.017
1656744848,235787,
17.3,0,0.017
1656744849,234411,
17.0,0,0.017
1656744850,232974,
16.9,0,0.017
1656744851,231405,
17.2,0,0.017
1656744852,229808,
16.7,0,0.017
1656744853,230122,
16.9,0,0.017
1656744854,230208,
17.2,0,0.017
1656744855,229738,
16.9,0,0.017
1656744856,229064,
17.0,0,0.017
1656744857,229556,
17.2,0,0.017
1656744858,230742,
17.0,0,0.017
1656744859,230786,
16.8,0,0.017
1656744860,230372,
16.9,0,0.017
1656744861,230069,
17.0,0,0.017
1656744862,229327,
17.2,0,0.017
1656744863,227668,
17.0,0,0.017
1656744864,227072,
17.1,0,0.017
1656744865,225221,
17.0,0,0.017
1656744866,224589,
17.0,0,0.017
1656744867,224162,
17.2,0,0.017
1656744868,224562,
16.8,0,0.017
1656744869,224603,
17.0,0,0.017
1656744870,223874,
17.2,0,0.017
1656744871,222785,
17.0,0,0.017
1656744872,223366,
16.9,0,0.017
1656744873,222846,
16.8,0,0.017
1656744874,223501,
16.9,0,0.017
1656744875,224470,
16.9,0,0.017
1656744876,225094,
17.1,0,0.017
1656744877,226134,
16.9,0,0.017
1656744878,225879,
17.2,0,0.017
1656744879,225839,
17.3,0,0.017
1656744880,224649,
17.2,0,0.017
1656744881,223636,
16.9,0,0.017
1656744882,223589,
16.9,0,0.017
1656744883,223368,
16.9,0,0.017
1656744884,223699,
17.0,0,0.017
1656744885,224071,
17.1,0,0.017
1656744886,225106,
17.0,0,0.017
1656744887,226112,
16.7,0,0.017
1656744888,226847,
17.0,0,0.017
1656744889,227573,
16.8,0,0.017
1656744890,226066,
17.0,0,0.017
1656744891,225306,
17.2,0,0.017
1656744892,226776,
17.2,0,0.017
1656744893,226717,
17.3,0,0.017
1656744894,226584,
17.0,0,0.017
1656744895,227391,
16.9,0,0.017
1656744896,227689,
17.1,0,0.017
1656744897,227567,
17.0,0,0.017
1656744898,228491,
16.9,0,0.017
1656744899,226844,
16.8,0,0.017
1656744900,225881,
16.9,0,0.017
1656744901,225423,
17.1,0,0.017
1656744902,225075,
16.7,0,0.017
1656744903,225595,
17.0,0,0.017
1656744903,225407,
17.1,0,0.017
1656744904,224449,
16.9,0,0.017
1656744905,222691,
17.1,0,0.017
1656744906,221495,
17.0,0,0.017
1656744907,220531,
17.0,0,0.017
1656744908,219880,
16.7,0,0.017
1656744909,222311,
17.4,0,0.017
1656744910,224477,
17.0,0,0.017
1656744911,225372,
17.2,0,0.017
1656744912,225242,
17.3,0,0.017
1656744913,226613,
17.1,0,0.017
1656744914,226612,
16.9,0,0.017
1656744915,225551,
17.1,0,0.017
1656744916,225741,
16.9,0,0.017
1656744917,226623,
17.0,0,0.017
1656744918,226569,
16.9,0,0.017
1656744919,226999,
16.9,0,0.017
1656744920,226900,
17.0,0,0.017
1656744921,227198,
16.6,0,0.017
1656744922,229133,
17.0,0,0.017
1656744923,229133,
16.8,0,0.017
1656744924,229598,
17.2,0,0.017
1656744925,229476,
17.0,0,0.017
1656744926,229953,
17.0,0,0.017
1656744927,228822,
17.2,0,0.017
1656744928,228823,
17.2,0,0.017
1656744929,228436,
17.1,0,0.017
1656744930,230386,
17.0,0,0.017
1656744931,229965,
16.9,0,0.017
1656744932,229000,
17.0,0,0.017
1656744933,227536,
17.0,0,0.017
1656744934,226537,
17.0,0,0.017
1656744935,226055,
16.9,0,0.017
1656744936,226079,
16.9,0,0.017
1656744937,225018,
16.7,0,0.017
1656744938,225398,
17.1,0,0.017
1656744939,226239,
17.0,0,0.017
1656744940,228530,
16.9,0,0.017
1656744941,229687,
17.1,0,0.017
1656744942,230793,
17.0,0,0.017
1656744943,231767,
17.2,0,0.017
1656744944,233238,
17.0,0,0.017
1656744945,233248,
16.7,0,0.017
1656744946,234290,
17.4,0,0.017
1656744947,234178,
16.5,0,0.017
1656744948,235436,
16.7,0,0.017
1656744949,236352,
16.8,0,0.017
1656744950,237999,
16.8,0,0.017
1656744951,239457,
17.2,0,0.017
1656744952,239763,
17.3,0,0.017
1656744953,240126,
16.9,0,0.017
1656744954,239538,
16.7,0,0.017
1656744955,238461,
17.2,0,0.017
1656744956,238180,
17.0,0,0.017
1656744957,238072,
17.0,0,0.017
1656744958,238669,
16.6,0,0.017
1656744959,240695,
16.8,0,0.017
1656744960,241958,
17.0,0,0.017
1656744961,241874,
16.8,0,0.017
1656744962,242095,
17.0,0,0.017
1656744963,240220,
16.8,0,0.017
1656744964,239670,
17.0,0,0.017
1656744965,239129,
17.1,0,0.017
1656744966,237950,
17.0,0,0.017
1656744967,236424,
17.0,0,0.017
1656744968,235812,
16.9,0,0.017
1656744969,235123,
16.8,0,0.017
1656744970,235809,
16.8,0,0.017
1656744971,235202,
16.7,0,0.017
1656744972,235285,
16.5,0,0.017
1656744973,236007,
17.0,0,0.017
1656744974,238021,
17.0,0,0.017
1656744975,240450,
17.3,0,0.017
1656744976,242997,
17.0,0,0.017
1656744977,243712,
16.8,0,0.017
1656744978,245937,
17.1,0,0.017
1656744979,248934,
17.1,0,0.017
1656744980,250227,
17.0,0,0.017
1656744981,252475,
16.9,0,0.017
1656744982,252272,
